模拟值,模拟类型,源
0.3302611021864027,continuum-fitting,MAXI J1348-630
0.4173401610304081,continuum-fitting,MAXI J1348-630
0.39464677434511286,continuum-fitting,MAXI J1348-630
0.36818721392249404,continuum-fitting,MAXI J1348-630
0.4081195297115472,continuum-fitting,MAXI J1348-630
0.44275440600963367,continuum-fitting,MAXI J1348-630
0.47798684859259155,continuum-fitting,MAXI J1348-630
0.4172645722196753,continuum-fitting,MAXI J1348-630
0.3887256023011543,continuum-fitting,MAXI J1348-630
0.386914923304446,continuum-fitting,MAXI J1348-630
0.438893970861956,continuum-fitting,MAXI J1348-630
0.3800937764254132,continuum-fitting,MAXI J1348-630
0.42867282138583285,continuum-fitting,MAXI J1348-630
0.4188104356987885,continuum-fitting,MAXI J1348-630
0.4154930417564864,continuum-fitting,MAXI J1348-630
0.3629564423035762,continuum-fitting,MAXI J1348-630
0.39929125393321024,continuum-fitting,MAXI J1348-630
0.3662552662592716,continuum-fitting,MAXI J1348-630
0.392352577960497,continuum-fitting,MAXI J1348-630
0.43751415984561537,continuum-fitting,MAXI J1348-630
0.4469317371006669,continuum-fitting,MAXI J1348-630
0.41641845948472656,continuum-fitting,MAXI J1348-630
0.39288978462698043,continuum-fitting,MAXI J1348-630
0.4576429799708125,continuum-fitting,MAXI J1348-630
0.3924922809873146,continuum-fitting,MAXI J1348-630
0.3759294052457298,continuum-fitting,MAXI J1348-630
0.4308944890375035,continuum-fitting,MAXI J1348-630
0.4237320212770912,continuum-fitting,MAXI J1348-630
0.39372272267222475,continuum-fitting,MAXI J1348-630
0.413006756887087,continuum-fitting,MAXI J1348-630
0.4232647996655532,continuum-fitting,MAXI J1348-630
0.4161103652315545,continuum-fitting,MAXI J1348-630
0.4237681686489374,continuum-fitting,MAXI J1348-630
0.39482855415320073,continuum-fitting,MAXI J1348-630
0.4257873513271879,continuum-fitting,MAXI J1348-630
0.41052673512749843,continuum-fitting,MAXI J1348-630
0.3958456843539094,continuum-fitting,MAXI J1348-630
0.40262345713300174,continuum-fitting,MAXI J1348-630
0.40706294492226747,continuum-fitting,MAXI J1348-630
0.36663864988816164,continuum-fitting,MAXI J1348-630
0.39090022260290214,continuum-fitting,MAXI J1348-630
0.41194716546778354,continuum-fitting,MAXI J1348-630
0.3694702689383344,continuum-fitting,MAXI J1348-630
0.39140229014556255,continuum-fitting,MAXI J1348-630
0.48153934935115617,continuum-fitting,MAXI J1348-630
0.3761222490553642,continuum-fitting,MAXI J1348-630
0.3984855826204871,continuum-fitting,MAXI J1348-630
0.384988481644138,continuum-fitting,MAXI J1348-630
0.4064938998813999,continuum-fitting,MAXI J1348-630
0.3855524497059506,continuum-fitting,MAXI J1348-630
0.402702706301227,continuum-fitting,MAXI J1348-630
0.3884435889455032,continuum-fitting,MAXI J1348-630
0.44165383449109474,continuum-fitting,MAXI J1348-630
0.4124491111315864,continuum-fitting,MAXI J1348-630
0.3799108202911034,continuum-fitting,MAXI J1348-630
0.43522389571498077,continuum-fitting,MAXI J1348-630
0.3812520015190966,continuum-fitting,MAXI J1348-630
0.36307759433265047,continuum-fitting,MAXI J1348-630
0.4099087253770157,continuum-fitting,MAXI J1348-630
0.46721793273019935,continuum-fitting,MAXI J1348-630
0.3551700761325234,continuum-fitting,MAXI J1348-630
0.37007036235292706,continuum-fitting,MAXI J1348-630
0.4325757698948253,continuum-fitting,MAXI J1348-630
0.3907303580116412,continuum-fitting,MAXI J1348-630
0.4283584570173963,continuum-fitting,MAXI J1348-630
0.3848753327917416,continuum-fitting,MAXI J1348-630
0.41425886532227524,continuum-fitting,MAXI J1348-630
0.46233421776156464,continuum-fitting,MAXI J1348-630
0.37416231058934385,continuum-fitting,MAXI J1348-630
0.4407128243041191,continuum-fitting,MAXI J1348-630
0.43039120389896257,continuum-fitting,MAXI J1348-630
0.3653226724670327,continuum-fitting,MAXI J1348-630
0.4267670157122532,continuum-fitting,MAXI J1348-630
0.4121841838658782,continuum-fitting,MAXI J1348-630
0.4127328202974119,continuum-fitting,MAXI J1348-630
0.42009552699355107,continuum-fitting,MAXI J1348-630
0.39948902466752584,continuum-fitting,MAXI J1348-630
0.4121029687682719,continuum-fitting,MAXI J1348-630
0.4172435727512086,continuum-fitting,MAXI J1348-630
0.43238173816656583,continuum-fitting,MAXI J1348-630
0.36418516899865755,continuum-fitting,MAXI J1348-630
0.4487265768947331,continuum-fitting,MAXI J1348-630
0.37534128970822356,continuum-fitting,MAXI J1348-630
0.4328488539243916,continuum-fitting,MAXI J1348-630
0.41238335297818335,continuum-fitting,MAXI J1348-630
0.37156530971603907,continuum-fitting,MAXI J1348-630
0.4258443640911201,continuum-fitting,MAXI J1348-630
0.38163780082414483,continuum-fitting,MAXI J1348-630
0.4420638666547292,continuum-fitting,MAXI J1348-630
0.3886749548449627,continuum-fitting,MAXI J1348-630
0.36515041707183865,continuum-fitting,MAXI J1348-630
0.4560153531510888,continuum-fitting,MAXI J1348-630
0.41543971013710723,continuum-fitting,MAXI J1348-630
0.4360157337728394,continuum-fitting,MAXI J1348-630
0.38445584363739893,continuum-fitting,MAXI J1348-630
0.35324568389875394,continuum-fitting,MAXI J1348-630
0.4602560727226333,continuum-fitting,MAXI J1348-630
0.4098071956346315,continuum-fitting,MAXI J1348-630
0.42474055682490636,continuum-fitting,MAXI J1348-630
0.4296978734179481,continuum-fitting,MAXI J1348-630
0.3999382684095293,continuum-fitting,MAXI J1348-630
0.41678688642846545,continuum-fitting,MAXI J1348-630
0.4578185777751633,continuum-fitting,MAXI J1348-630
0.4090267631336201,continuum-fitting,MAXI J1348-630
0.4382630394925872,continuum-fitting,MAXI J1348-630
0.3502625905990813,continuum-fitting,MAXI J1348-630
0.4437128189095764,continuum-fitting,MAXI J1348-630
0.3643398710598208,continuum-fitting,MAXI J1348-630
0.440282264721005,continuum-fitting,MAXI J1348-630
0.4217189366135381,continuum-fitting,MAXI J1348-630
0.40712237971778364,continuum-fitting,MAXI J1348-630
0.40701235336376207,continuum-fitting,MAXI J1348-630
0.4024180671992799,continuum-fitting,MAXI J1348-630
0.38537991441669306,continuum-fitting,MAXI J1348-630
0.40382071164109856,continuum-fitting,MAXI J1348-630
0.47624177232527265,continuum-fitting,MAXI J1348-630
0.4490692013235419,continuum-fitting,MAXI J1348-630
0.38386990464432696,continuum-fitting,MAXI J1348-630
0.4180306220698186,continuum-fitting,MAXI J1348-630
0.4128793748970929,continuum-fitting,MAXI J1348-630
0.4057311967097098,continuum-fitting,MAXI J1348-630
0.3799166733008756,continuum-fitting,MAXI J1348-630
0.4233769395441995,continuum-fitting,MAXI J1348-630
0.4353821488974391,continuum-fitting,MAXI J1348-630
0.38498303944799656,continuum-fitting,MAXI J1348-630
0.46866624251867617,continuum-fitting,MAXI J1348-630
0.4556600974770666,continuum-fitting,MAXI J1348-630
0.42644496676853694,continuum-fitting,MAXI J1348-630
0.37304840891993557,continuum-fitting,MAXI J1348-630
0.4220422587795368,continuum-fitting,MAXI J1348-630
0.4184593400469339,continuum-fitting,MAXI J1348-630
0.42539465828655487,continuum-fitting,MAXI J1348-630
0.45771392816869205,continuum-fitting,MAXI J1348-630
0.4047207783615014,continuum-fitting,MAXI J1348-630
0.4714347973896723,continuum-fitting,MAXI J1348-630
0.4221951303798125,continuum-fitting,MAXI J1348-630
0.401286104730162,continuum-fitting,MAXI J1348-630
0.48198131620119233,continuum-fitting,MAXI J1348-630
0.43489675700060265,continuum-fitting,MAXI J1348-630
0.3963579833912758,continuum-fitting,MAXI J1348-630
0.4125264976683932,continuum-fitting,MAXI J1348-630
0.429056990655636,continuum-fitting,MAXI J1348-630
0.40547416919643975,continuum-fitting,MAXI J1348-630
0.4140172360713485,continuum-fitting,MAXI J1348-630
0.38548389189011834,continuum-fitting,MAXI J1348-630
0.35944416407576274,continuum-fitting,MAXI J1348-630
0.41319257968234135,continuum-fitting,MAXI J1348-630
0.4142008346667766,continuum-fitting,MAXI J1348-630
0.4258135877467356,continuum-fitting,MAXI J1348-630
0.39271430878681407,continuum-fitting,MAXI J1348-630
0.36978337116378,continuum-fitting,MAXI J1348-630
0.3810402659075795,continuum-fitting,MAXI J1348-630
0.4416690127051947,continuum-fitting,MAXI J1348-630
0.39000166063377284,continuum-fitting,MAXI J1348-630
0.39673757042588714,continuum-fitting,MAXI J1348-630
0.4006275930850666,continuum-fitting,MAXI J1348-630
0.39142171492139627,continuum-fitting,MAXI J1348-630
0.389203675174015,continuum-fitting,MAXI J1348-630
0.3838662930609857,continuum-fitting,MAXI J1348-630
0.452019697237046,continuum-fitting,MAXI J1348-630
0.4304030205002879,continuum-fitting,MAXI J1348-630
0.4474346231945071,continuum-fitting,MAXI J1348-630
0.4534801926938251,continuum-fitting,MAXI J1348-630
0.3395036060770106,continuum-fitting,MAXI J1348-630
0.4203036392608423,continuum-fitting,MAXI J1348-630
0.3924146409830504,continuum-fitting,MAXI J1348-630
0.44350428933060043,continuum-fitting,MAXI J1348-630
0.38775586390272315,continuum-fitting,MAXI J1348-630
0.3783755073090887,continuum-fitting,MAXI J1348-630
0.36697862418040694,continuum-fitting,MAXI J1348-630
0.4009197526706359,continuum-fitting,MAXI J1348-630
0.4374483578758493,continuum-fitting,MAXI J1348-630
0.41768501650583933,continuum-fitting,MAXI J1348-630
0.3739205520459157,continuum-fitting,MAXI J1348-630
0.4745797727108567,continuum-fitting,MAXI J1348-630
0.42948615918474703,continuum-fitting,MAXI J1348-630
0.43332230347273054,continuum-fitting,MAXI J1348-630
0.4485508648204297,continuum-fitting,MAXI J1348-630
0.3607935323412266,continuum-fitting,MAXI J1348-630
0.3826569758423635,continuum-fitting,MAXI J1348-630
0.43469034070772816,continuum-fitting,MAXI J1348-630
0.3856778501593557,continuum-fitting,MAXI J1348-630
0.40174959583234854,continuum-fitting,MAXI J1348-630
0.40766778041506097,continuum-fitting,MAXI J1348-630
0.37167783834110246,continuum-fitting,MAXI J1348-630
0.3991754845359908,continuum-fitting,MAXI J1348-630
0.43743509652055496,continuum-fitting,MAXI J1348-630
0.43188361669453523,continuum-fitting,MAXI J1348-630
0.443390439859024,continuum-fitting,MAXI J1348-630
0.44029627621372386,continuum-fitting,MAXI J1348-630
0.4221762177710775,continuum-fitting,MAXI J1348-630
0.41980035494929097,continuum-fitting,MAXI J1348-630
0.4175999228031985,continuum-fitting,MAXI J1348-630
0.3911885849823811,continuum-fitting,MAXI J1348-630
0.37910165828838155,continuum-fitting,MAXI J1348-630
0.38931207961640296,continuum-fitting,MAXI J1348-630
0.4002191205032759,continuum-fitting,MAXI J1348-630
0.3903252216577167,continuum-fitting,MAXI J1348-630
0.42241495215451746,continuum-fitting,MAXI J1348-630
0.41605685648192753,continuum-fitting,MAXI J1348-630
0.4192797049616065,continuum-fitting,MAXI J1348-630
0.42054224197747336,continuum-fitting,MAXI J1348-630
0.44586991813353594,continuum-fitting,MAXI J1348-630
0.40974281322838696,continuum-fitting,MAXI J1348-630
0.4402510830150383,continuum-fitting,MAXI J1348-630
0.425497560739375,continuum-fitting,MAXI J1348-630
0.4438890060990525,continuum-fitting,MAXI J1348-630
0.4584388950315971,continuum-fitting,MAXI J1348-630
0.42729948739937207,continuum-fitting,MAXI J1348-630
0.4131130474901599,continuum-fitting,MAXI J1348-630
0.4129192345232992,continuum-fitting,MAXI J1348-630
0.39589501761314483,continuum-fitting,MAXI J1348-630
0.3948868356027183,continuum-fitting,MAXI J1348-630
0.43706351489934603,continuum-fitting,MAXI J1348-630
0.38108989122657333,continuum-fitting,MAXI J1348-630
0.45844317906686677,continuum-fitting,MAXI J1348-630
0.4054483024128794,continuum-fitting,MAXI J1348-630
0.4958623367936844,continuum-fitting,MAXI J1348-630
0.38920653719511145,continuum-fitting,MAXI J1348-630
0.41750566759941,continuum-fitting,MAXI J1348-630
0.3994445218925474,continuum-fitting,MAXI J1348-630
0.3862074772537018,continuum-fitting,MAXI J1348-630
0.44191401052636153,continuum-fitting,MAXI J1348-630
0.3768333741680658,continuum-fitting,MAXI J1348-630
0.3897177647907729,continuum-fitting,MAXI J1348-630
0.4275895912674473,continuum-fitting,MAXI J1348-630
0.4323488243284821,continuum-fitting,MAXI J1348-630
0.36824343736317433,continuum-fitting,MAXI J1348-630
0.4274503065564612,continuum-fitting,MAXI J1348-630
0.41386699740249017,continuum-fitting,MAXI J1348-630
0.3824682992641541,continuum-fitting,MAXI J1348-630
0.38633355393993335,continuum-fitting,MAXI J1348-630
0.3489964571615479,continuum-fitting,MAXI J1348-630
0.4615233328339273,continuum-fitting,MAXI J1348-630
0.4404626124493102,continuum-fitting,MAXI J1348-630
0.3713256496946534,continuum-fitting,MAXI J1348-630
0.4339672301837538,continuum-fitting,MAXI J1348-630
0.39277932968150997,continuum-fitting,MAXI J1348-630
0.43744431609049095,continuum-fitting,MAXI J1348-630
0.39511779292522753,continuum-fitting,MAXI J1348-630
0.39909937714676125,continuum-fitting,MAXI J1348-630
0.40134958196727005,continuum-fitting,MAXI J1348-630
0.3902793397501606,continuum-fitting,MAXI J1348-630
0.4519781412569991,continuum-fitting,MAXI J1348-630
0.43695580979244436,continuum-fitting,MAXI J1348-630
0.41329845614999833,continuum-fitting,MAXI J1348-630
0.4407370449195743,continuum-fitting,MAXI J1348-630
0.3611878485426362,continuum-fitting,MAXI J1348-630
0.373146236643469,continuum-fitting,MAXI J1348-630
0.42423664287073887,continuum-fitting,MAXI J1348-630
0.4320660966742366,continuum-fitting,MAXI J1348-630
0.41838222638767253,continuum-fitting,MAXI J1348-630
0.3535191597476504,continuum-fitting,MAXI J1348-630
0.37812996426986756,continuum-fitting,MAXI J1348-630
0.422497755995125,continuum-fitting,MAXI J1348-630
0.482794168677238,continuum-fitting,MAXI J1348-630
0.4465373799517528,continuum-fitting,MAXI J1348-630
0.45731912895412313,continuum-fitting,MAXI J1348-630
0.42019176266570896,continuum-fitting,MAXI J1348-630
0.4199747294236813,continuum-fitting,MAXI J1348-630
0.3789954359823177,continuum-fitting,MAXI J1348-630
0.4385546615915485,continuum-fitting,MAXI J1348-630
0.4078045489237699,continuum-fitting,MAXI J1348-630
0.43078197126391155,continuum-fitting,MAXI J1348-630
0.41092059058642805,continuum-fitting,MAXI J1348-630
0.41837355274252214,continuum-fitting,MAXI J1348-630
0.4073681565110413,continuum-fitting,MAXI J1348-630
0.41673874093468677,continuum-fitting,MAXI J1348-630
0.4400022967263569,continuum-fitting,MAXI J1348-630
0.37201311412792326,continuum-fitting,MAXI J1348-630
0.3652123272105467,continuum-fitting,MAXI J1348-630
0.42277593732916696,continuum-fitting,MAXI J1348-630
0.4532172289372285,continuum-fitting,MAXI J1348-630
0.46078233850403244,continuum-fitting,MAXI J1348-630
0.3732676934686978,continuum-fitting,MAXI J1348-630
0.3979137849379288,continuum-fitting,MAXI J1348-630
0.3656235423666527,continuum-fitting,MAXI J1348-630
0.39348165120838635,continuum-fitting,MAXI J1348-630
0.4436854428514808,continuum-fitting,MAXI J1348-630
0.409613246493248,continuum-fitting,MAXI J1348-630
0.39878377761128636,continuum-fitting,MAXI J1348-630
0.4263525726923363,continuum-fitting,MAXI J1348-630
0.38614843730571585,continuum-fitting,MAXI J1348-630
0.4577893509464557,continuum-fitting,MAXI J1348-630
0.4102185491672442,continuum-fitting,MAXI J1348-630
0.397946172711203,continuum-fitting,MAXI J1348-630
0.4276054770438683,continuum-fitting,MAXI J1348-630
0.4381785848063314,continuum-fitting,MAXI J1348-630
0.45787925720447775,continuum-fitting,MAXI J1348-630
0.40370093281225505,continuum-fitting,MAXI J1348-630
0.4425816956808115,continuum-fitting,MAXI J1348-630
0.41303634835699987,continuum-fitting,MAXI J1348-630
0.3916585993707891,continuum-fitting,MAXI J1348-630
0.38669565412987295,continuum-fitting,MAXI J1348-630
0.37709049669100986,continuum-fitting,MAXI J1348-630
0.38774918003332653,continuum-fitting,MAXI J1348-630
0.4434711986528025,continuum-fitting,MAXI J1348-630
0.4312012880535811,continuum-fitting,MAXI J1348-630
0.37276365032174147,continuum-fitting,MAXI J1348-630
0.3576082723935519,continuum-fitting,MAXI J1348-630
0.37663120532610767,continuum-fitting,MAXI J1348-630
0.3866979137525855,continuum-fitting,MAXI J1348-630
0.4009020286826897,continuum-fitting,MAXI J1348-630
0.4451859056902614,continuum-fitting,MAXI J1348-630
0.39356849423301,continuum-fitting,MAXI J1348-630
0.4604149988053182,continuum-fitting,MAXI J1348-630
0.35959400323035895,continuum-fitting,MAXI J1348-630
0.3995410243771308,continuum-fitting,MAXI J1348-630
0.433566460074092,continuum-fitting,MAXI J1348-630
0.435416157570993,continuum-fitting,MAXI J1348-630
0.3999285813083482,continuum-fitting,MAXI J1348-630
0.4400526030135259,continuum-fitting,MAXI J1348-630
0.43436589327520647,continuum-fitting,MAXI J1348-630
0.38953656022062466,continuum-fitting,MAXI J1348-630
0.4194478540533326,continuum-fitting,MAXI J1348-630
0.4311083985223053,continuum-fitting,MAXI J1348-630
0.3916839569728152,continuum-fitting,MAXI J1348-630
0.46082976350807486,continuum-fitting,MAXI J1348-630
0.3849391416014707,continuum-fitting,MAXI J1348-630
0.41432278649883536,continuum-fitting,MAXI J1348-630
0.37250668050741476,continuum-fitting,MAXI J1348-630
0.4131008059598768,continuum-fitting,MAXI J1348-630
0.3779878035178753,continuum-fitting,MAXI J1348-630
0.40117612576012207,continuum-fitting,MAXI J1348-630
0.3624020731603671,continuum-fitting,MAXI J1348-630
0.43399440200977163,continuum-fitting,MAXI J1348-630
0.4206884014922482,continuum-fitting,MAXI J1348-630
0.44262231660910095,continuum-fitting,MAXI J1348-630
0.3995658450608049,continuum-fitting,MAXI J1348-630
0.82267694733762,continuum-fitting,MAXI J1348-630
0.8007855929078967,continuum-fitting,MAXI J1348-630
0.8022633491885748,continuum-fitting,MAXI J1348-630
0.8422810665070388,continuum-fitting,MAXI J1348-630
0.790306480701228,continuum-fitting,MAXI J1348-630
0.824549180623097,continuum-fitting,MAXI J1348-630
0.8095936988109523,continuum-fitting,MAXI J1348-630
0.7885619021550904,continuum-fitting,MAXI J1348-630
0.7736861821907306,continuum-fitting,MAXI J1348-630
0.7793382989908902,continuum-fitting,MAXI J1348-630
0.8226134959570902,continuum-fitting,MAXI J1348-630
0.8346879905367391,continuum-fitting,MAXI J1348-630
0.8018287980642046,continuum-fitting,MAXI J1348-630
0.8028776352524225,continuum-fitting,MAXI J1348-630
0.8155290686631298,continuum-fitting,MAXI J1348-630
0.8014660405870637,continuum-fitting,MAXI J1348-630
0.8219940007594065,continuum-fitting,MAXI J1348-630
0.8058324450132638,continuum-fitting,MAXI J1348-630
0.8027108262730489,continuum-fitting,MAXI J1348-630
0.7860157430501177,continuum-fitting,MAXI J1348-630
0.7810946584105344,continuum-fitting,MAXI J1348-630
0.7368182397290952,continuum-fitting,MAXI J1348-630
0.8246823359988374,continuum-fitting,MAXI J1348-630
0.7970678588955535,continuum-fitting,MAXI J1348-630
0.7919920531052844,continuum-fitting,MAXI J1348-630
0.7609658540722913,continuum-fitting,MAXI J1348-630
0.7871977446845531,continuum-fitting,MAXI J1348-630
0.7845662708343422,continuum-fitting,MAXI J1348-630
0.7841045382553845,continuum-fitting,MAXI J1348-630
0.8066567228630526,continuum-fitting,MAXI J1348-630
0.8024449710639201,continuum-fitting,MAXI J1348-630
0.7727740813276059,continuum-fitting,MAXI J1348-630
0.7740431780018534,continuum-fitting,MAXI J1348-630
0.7740064289533928,continuum-fitting,MAXI J1348-630
0.8362105217513436,continuum-fitting,MAXI J1348-630
0.8298544525738326,continuum-fitting,MAXI J1348-630
0.7829540200180081,continuum-fitting,MAXI J1348-630
0.7604681136000855,continuum-fitting,MAXI J1348-630
0.8025608848602505,continuum-fitting,MAXI J1348-630
0.8009388023247535,continuum-fitting,MAXI J1348-630
0.806338339739768,continuum-fitting,MAXI J1348-630
0.8148274778495467,continuum-fitting,MAXI J1348-630
0.8090340790679189,continuum-fitting,MAXI J1348-630
0.777671209369995,continuum-fitting,MAXI J1348-630
0.8058808217432804,continuum-fitting,MAXI J1348-630
0.8170764715067131,continuum-fitting,MAXI J1348-630
0.7855199655399325,continuum-fitting,MAXI J1348-630
0.8059991293751172,continuum-fitting,MAXI J1348-630
0.7889443856506438,continuum-fitting,MAXI J1348-630
0.8399233944188247,continuum-fitting,MAXI J1348-630
0.7734634572226596,continuum-fitting,MAXI J1348-630
0.823118978730572,continuum-fitting,MAXI J1348-630
0.7665837447714947,continuum-fitting,MAXI J1348-630
0.8358610537043322,continuum-fitting,MAXI J1348-630
0.7771690186515119,continuum-fitting,MAXI J1348-630
0.8037934308797867,continuum-fitting,MAXI J1348-630
0.767416136266064,continuum-fitting,MAXI J1348-630
0.7730003776595659,continuum-fitting,MAXI J1348-630
0.8179549409524924,continuum-fitting,MAXI J1348-630
0.8205632462293895,continuum-fitting,MAXI J1348-630
0.8047871786473529,continuum-fitting,MAXI J1348-630
0.8148216333098048,continuum-fitting,MAXI J1348-630
0.8208975748530795,continuum-fitting,MAXI J1348-630
0.7863164627240138,continuum-fitting,MAXI J1348-630
0.7720207713136638,continuum-fitting,MAXI J1348-630
0.7997259322759441,continuum-fitting,MAXI J1348-630
0.7884559762820559,continuum-fitting,MAXI J1348-630
0.80777242960402,continuum-fitting,MAXI J1348-630
0.8109605722417585,continuum-fitting,MAXI J1348-630
0.7863669841886144,continuum-fitting,MAXI J1348-630
0.8140821708593289,continuum-fitting,MAXI J1348-630
0.8130827675190262,continuum-fitting,MAXI J1348-630
0.8144663515777805,continuum-fitting,MAXI J1348-630
0.7918441524597882,continuum-fitting,MAXI J1348-630
0.8155984432965715,continuum-fitting,MAXI J1348-630
0.8104000456135039,continuum-fitting,MAXI J1348-630
0.8128036928951312,continuum-fitting,MAXI J1348-630
0.8335557712617706,continuum-fitting,MAXI J1348-630
0.8065554837985083,continuum-fitting,MAXI J1348-630
0.7878607555200507,continuum-fitting,MAXI J1348-630
0.7777909093800107,continuum-fitting,MAXI J1348-630
0.8225587231998764,continuum-fitting,MAXI J1348-630
0.807146153520709,continuum-fitting,MAXI J1348-630
0.8334004397664045,continuum-fitting,MAXI J1348-630
0.7594089561759907,continuum-fitting,MAXI J1348-630
0.8182133417557289,continuum-fitting,MAXI J1348-630
0.7947772532915874,continuum-fitting,MAXI J1348-630
0.7929295801023766,continuum-fitting,MAXI J1348-630
0.7847038431970282,continuum-fitting,MAXI J1348-630
0.8179914202777029,continuum-fitting,MAXI J1348-630
0.8122707235456645,continuum-fitting,MAXI J1348-630
0.7771523594992112,continuum-fitting,MAXI J1348-630
0.8032984287585014,continuum-fitting,MAXI J1348-630
0.8141222866136094,continuum-fitting,MAXI J1348-630
0.8035602105185182,continuum-fitting,MAXI J1348-630
0.8221568060005389,continuum-fitting,MAXI J1348-630
0.7941992291222164,continuum-fitting,MAXI J1348-630
0.7549128465379106,continuum-fitting,MAXI J1348-630
0.8037343512153647,continuum-fitting,MAXI J1348-630
0.8036125153881016,continuum-fitting,MAXI J1348-630
0.8062237299340871,continuum-fitting,MAXI J1348-630
0.8221395819593541,continuum-fitting,MAXI J1348-630
0.7609507349341339,continuum-fitting,MAXI J1348-630
0.7952303339133469,continuum-fitting,MAXI J1348-630
0.781546843839969,continuum-fitting,MAXI J1348-630
0.7758393922376303,continuum-fitting,MAXI J1348-630
0.7985540200087422,continuum-fitting,MAXI J1348-630
0.8140364406056135,continuum-fitting,MAXI J1348-630
0.8060189320971832,continuum-fitting,MAXI J1348-630
0.7862495515500848,continuum-fitting,MAXI J1348-630
0.7970905680091257,continuum-fitting,MAXI J1348-630
0.8185979288925924,continuum-fitting,MAXI J1348-630
0.8136625849012005,continuum-fitting,MAXI J1348-630
0.7889445997354675,continuum-fitting,MAXI J1348-630
0.7876500724867205,continuum-fitting,MAXI J1348-630
0.7656703167880201,continuum-fitting,MAXI J1348-630
0.7914117733283528,continuum-fitting,MAXI J1348-630
0.7652842213912298,continuum-fitting,MAXI J1348-630
0.8413413937477223,continuum-fitting,MAXI J1348-630
0.7828976368626659,continuum-fitting,MAXI J1348-630
0.8221796171062644,continuum-fitting,MAXI J1348-630
0.8363621241578398,continuum-fitting,MAXI J1348-630
0.8043240281705598,continuum-fitting,MAXI J1348-630
0.797999714872262,continuum-fitting,MAXI J1348-630
0.7735526948788984,continuum-fitting,MAXI J1348-630
0.7899079975670246,continuum-fitting,MAXI J1348-630
0.8320793009573806,continuum-fitting,MAXI J1348-630
0.8070250525924454,continuum-fitting,MAXI J1348-630
0.8005669641491768,continuum-fitting,MAXI J1348-630
0.8262424641835133,continuum-fitting,MAXI J1348-630
0.8139258109691143,continuum-fitting,MAXI J1348-630
0.7970425370444048,continuum-fitting,MAXI J1348-630
0.804325116713472,continuum-fitting,MAXI J1348-630
0.7846386992513739,continuum-fitting,MAXI J1348-630
0.7887791870727283,continuum-fitting,MAXI J1348-630
0.7958740274148268,continuum-fitting,MAXI J1348-630
0.8111494212474738,continuum-fitting,MAXI J1348-630
0.7750527405461991,continuum-fitting,MAXI J1348-630
0.8015248066084546,continuum-fitting,MAXI J1348-630
0.7922027567987387,continuum-fitting,MAXI J1348-630
