模拟值,模拟类型,源
0.21517772783937852,all,MAXI J0637-430
0.21108495917177117,all,MAXI J0637-430
0.1967288465690847,all,MAXI J0637-430
0.20804134641916255,all,MAXI J0637-430
0.21564680257838456,all,MAXI J0637-430
0.21101345039542965,all,MAXI J0637-430
0.19863781414532497,all,MAXI J0637-430
0.18409699098570484,all,MAXI J0637-430
0.20324647904919863,all,MAXI J0637-430
0.20668610335393992,all,MAXI J0637-430
0.1923038309971648,all,MAXI J0637-430
0.20022545267058042,all,MAXI J0637-430
0.19917112191233977,all,MAXI J0637-430
0.21387710635805243,all,MAXI J0637-430
0.2185381617559009,all,MAXI J0637-430
0.21175214470300702,all,MAXI J0637-430
0.1991444431682389,all,MAXI J0637-430
0.21147716246947817,all,MAXI J0637-430
0.2064878820583027,all,MAXI J0637-430
0.1992510042361826,all,MAXI J0637-430
0.220923902890033,all,MAXI J0637-430
0.192619815601175,all,MAXI J0637-430
0.20603908975609544,all,MAXI J0637-430
0.20839560645553926,all,MAXI J0637-430
0.19712501160476267,all,MAXI J0637-430
0.20559138187879342,all,MAXI J0637-430
0.20945497250221146,all,MAXI J0637-430
0.20244634420527916,all,MAXI J0637-430
0.20472495563342782,all,MAXI J0637-430
0.20105431122949022,all,MAXI J0637-430
0.20797520111526713,all,MAXI J0637-430
0.19771021330806196,all,MAXI J0637-430
0.19688202216607145,all,MAXI J0637-430
0.2002056015384915,all,MAXI J0637-430
0.2118366887419831,all,MAXI J0637-430
0.18252636851329018,all,MAXI J0637-430
0.19090630683289184,all,MAXI J0637-430
0.22275770048285443,all,MAXI J0637-430
0.202751884167743,all,MAXI J0637-430
0.19592963953037298,all,MAXI J0637-430
0.20794851835488287,all,MAXI J0637-430
0.19214972999797975,all,MAXI J0637-430
0.17897211087805015,all,MAXI J0637-430
0.2035479994774739,all,MAXI J0637-430
0.19269216165955172,all,MAXI J0637-430
0.201013897781299,all,MAXI J0637-430
0.2032940078983847,all,MAXI J0637-430
0.2014211616956578,all,MAXI J0637-430
0.18291004587888018,all,MAXI J0637-430
0.2002628084258741,all,MAXI J0637-430
0.20444601941364407,all,MAXI J0637-430
0.18599940736775755,all,MAXI J0637-430
0.18480826441153467,all,MAXI J0637-430
0.18930975414145604,all,MAXI J0637-430
0.20746764738760237,all,MAXI J0637-430
0.1800168425351243,all,MAXI J0637-430
0.20829773851144356,all,MAXI J0637-430
0.2039205574829023,all,MAXI J0637-430
0.19742498049468085,all,MAXI J0637-430
0.1851937033759959,all,MAXI J0637-430
0.19203532455108782,all,MAXI J0637-430
0.20781904052010636,all,MAXI J0637-430
0.21256725201843363,all,MAXI J0637-430
0.18968637182358739,all,MAXI J0637-430
0.2114186351028378,all,MAXI J0637-430
0.20685875232708129,all,MAXI J0637-430
0.19993162802235218,all,MAXI J0637-430
0.192621448703596,all,MAXI J0637-430
0.1941860997872001,all,MAXI J0637-430
0.218229226161543,all,MAXI J0637-430
0.20178441814213058,all,MAXI J0637-430
0.2132986834201091,all,MAXI J0637-430
0.20241557983288141,all,MAXI J0637-430
0.19547302074408568,all,MAXI J0637-430
0.20584090180435138,all,MAXI J0637-430
0.22157835072079893,all,MAXI J0637-430
0.19355883339513905,all,MAXI J0637-430
0.20913868903447352,all,MAXI J0637-430
0.20190508982287628,all,MAXI J0637-430
0.1855048198362769,all,MAXI J0637-430
0.18528126157160085,all,MAXI J0637-430
0.19548016253061454,all,MAXI J0637-430
0.20347488584140921,all,MAXI J0637-430
0.20878372969688513,all,MAXI J0637-430
0.18429086946018766,all,MAXI J0637-430
0.20652697520157137,all,MAXI J0637-430
0.19881619744469797,all,MAXI J0637-430
0.2000331378153255,all,MAXI J0637-430
0.20588611846032848,all,MAXI J0637-430
0.21746105320117326,all,MAXI J0637-430
0.203036418004061,all,MAXI J0637-430
0.18643263017290962,all,MAXI J0637-430
0.19812907487070777,all,MAXI J0637-430
0.20852134023146482,all,MAXI J0637-430
0.20885043396916547,all,MAXI J0637-430
0.20665824374090308,all,MAXI J0637-430
0.19489968844660932,all,MAXI J0637-430
0.18632174702382706,all,MAXI J0637-430
0.2058950775582393,all,MAXI J0637-430
0.1878576314040207,all,MAXI J0637-430
0.20693011016425183,all,MAXI J0637-430
0.20693289358694636,all,MAXI J0637-430
0.1953230706326897,all,MAXI J0637-430
0.1988753671001585,all,MAXI J0637-430
0.20198677867119555,all,MAXI J0637-430
0.19385185326678891,all,MAXI J0637-430
0.18618319965889948,all,MAXI J0637-430
0.19960780722953098,all,MAXI J0637-430
0.20065032610479847,all,MAXI J0637-430
0.21361047363653055,all,MAXI J0637-430
0.1921800792837214,all,MAXI J0637-430
0.21068496173781112,all,MAXI J0637-430
0.18852930521073566,all,MAXI J0637-430
0.1865539780030123,all,MAXI J0637-430
0.19699137555290727,all,MAXI J0637-430
0.1905909098939028,all,MAXI J0637-430
0.18641384192621557,all,MAXI J0637-430
0.21944330315814775,all,MAXI J0637-430
0.1954835236364406,all,MAXI J0637-430
0.2231130358675625,all,MAXI J0637-430
0.19005266201101426,all,MAXI J0637-430
0.18291453433367003,all,MAXI J0637-430
0.21291289718928325,all,MAXI J0637-430
0.1927334336773975,all,MAXI J0637-430
0.2013886579819882,all,MAXI J0637-430
0.18644366514987118,all,MAXI J0637-430
0.19961886858069958,all,MAXI J0637-430
0.18628373930142908,all,MAXI J0637-430
0.19926092602289036,all,MAXI J0637-430
0.1952606746051152,all,MAXI J0637-430
0.20230267730386103,all,MAXI J0637-430
0.20625691371108812,all,MAXI J0637-430
0.2024107999919922,all,MAXI J0637-430
0.2045104654216215,all,MAXI J0637-430
0.19890967324600478,all,MAXI J0637-430
0.19564681298434364,all,MAXI J0637-430
0.2047011868278957,all,MAXI J0637-430
0.19888552184121816,all,MAXI J0637-430
0.19926690217885856,all,MAXI J0637-430
0.20397744965446862,all,MAXI J0637-430
0.18966784401977482,all,MAXI J0637-430
0.21429611094094433,all,MAXI J0637-430
0.1975064341944374,all,MAXI J0637-430
0.20124181615970071,all,MAXI J0637-430
0.19955480552069424,all,MAXI J0637-430
0.2065274315390212,all,MAXI J0637-430
0.2033918167097084,all,MAXI J0637-430
0.19950076053130505,all,MAXI J0637-430
0.21448754116136873,all,MAXI J0637-430
0.16796654390795315,all,MAXI J0637-430
0.21242674380466947,all,MAXI J0637-430
0.20920215405190962,all,MAXI J0637-430
0.18164183367197556,all,MAXI J0637-430
0.20929283217717254,all,MAXI J0637-430
0.2105846744555954,all,MAXI J0637-430
0.20561763489881058,all,MAXI J0637-430
0.18440912556318584,all,MAXI J0637-430
0.20682652717564226,all,MAXI J0637-430
0.2100719685600193,all,MAXI J0637-430
0.1942779350521913,all,MAXI J0637-430
0.20441133855986057,all,MAXI J0637-430
0.19646792104480548,all,MAXI J0637-430
0.20885376990516843,all,MAXI J0637-430
0.19686493314772258,all,MAXI J0637-430
0.19419882537153987,all,MAXI J0637-430
0.1996070345733028,all,MAXI J0637-430
0.18658347879516643,all,MAXI J0637-430
0.1986141801676764,all,MAXI J0637-430
0.2036209273735824,all,MAXI J0637-430
0.20869959269366353,all,MAXI J0637-430
0.20248956738638202,all,MAXI J0637-430
0.18567398362913604,all,MAXI J0637-430
0.21352271138229764,all,MAXI J0637-430
0.2143615850637424,all,MAXI J0637-430
0.20112567255270783,all,MAXI J0637-430
0.19248058378851346,all,MAXI J0637-430
0.19468382063538456,all,MAXI J0637-430
0.19796477602281917,all,MAXI J0637-430
0.2027866845619766,all,MAXI J0637-430
0.19695514718490262,all,MAXI J0637-430
0.19141612466098826,all,MAXI J0637-430
0.21023009884216437,all,MAXI J0637-430
0.20257285888074103,all,MAXI J0637-430
0.18947627977564052,all,MAXI J0637-430
0.2029131045628579,all,MAXI J0637-430
0.20161870828779083,all,MAXI J0637-430
0.1928194708805561,all,MAXI J0637-430
0.21195049759610987,all,MAXI J0637-430
0.20134889206427317,all,MAXI J0637-430
0.19783378357917833,all,MAXI J0637-430
0.1991651825192458,all,MAXI J0637-430
0.20443916795854827,all,MAXI J0637-430
0.19927816585469896,all,MAXI J0637-430
0.19919456326961127,all,MAXI J0637-430
0.2106596506832538,all,MAXI J0637-430
0.18581595672512735,all,MAXI J0637-430
0.1874844686040504,all,MAXI J0637-430
0.20776963359991937,all,MAXI J0637-430
0.22415849787083636,all,MAXI J0637-430
0.20876495450152052,all,MAXI J0637-430
0.21864208796072726,all,MAXI J0637-430
0.19565628386284273,all,MAXI J0637-430
0.19362918821662184,all,MAXI J0637-430
0.20456533173246053,all,MAXI J0637-430
0.20953648959827031,all,MAXI J0637-430
0.18688449098717647,all,MAXI J0637-430
0.1978678162717017,all,MAXI J0637-430
0.19972982832355948,all,MAXI J0637-430
0.19321129784314628,all,MAXI J0637-430
0.19437778173454257,all,MAXI J0637-430
0.20843069301059194,all,MAXI J0637-430
0.20469684481090825,all,MAXI J0637-430
0.20798451421859454,all,MAXI J0637-430
0.20336874690372775,all,MAXI J0637-430
0.19126743323147463,all,MAXI J0637-430
0.20423103051839173,all,MAXI J0637-430
0.19047907097622493,all,MAXI J0637-430
0.19688246660965658,all,MAXI J0637-430
0.18963751345181776,all,MAXI J0637-430
0.19389112207929135,all,MAXI J0637-430
0.20090478847354518,all,MAXI J0637-430
0.19542509395504679,all,MAXI J0637-430
0.19116837589975522,all,MAXI J0637-430
0.21137797471582082,all,MAXI J0637-430
0.19880408282622142,all,MAXI J0637-430
0.19472071953567077,all,MAXI J0637-430
0.18917600889298025,all,MAXI J0637-430
0.18128005114856852,all,MAXI J0637-430
0.1977795298626888,all,MAXI J0637-430
0.1862178129648003,all,MAXI J0637-430
0.20712036459360955,all,MAXI J0637-430
0.2002949119459853,all,MAXI J0637-430
0.21558360779138136,all,MAXI J0637-430
0.20223074273237132,all,MAXI J0637-430
0.1927334220274035,all,MAXI J0637-430
0.1811999239763155,all,MAXI J0637-430
0.20806543863741758,all,MAXI J0637-430
0.1870105173946461,all,MAXI J0637-430
0.19591855477310238,all,MAXI J0637-430
0.21674088246554915,all,MAXI J0637-430
0.20610983349048728,all,MAXI J0637-430
0.20389865454534942,all,MAXI J0637-430
0.2094432244312011,all,MAXI J0637-430
0.2090704981890553,all,MAXI J0637-430
0.2158094643195417,all,MAXI J0637-430
0.19397820649531133,all,MAXI J0637-430
0.19623315846569236,all,MAXI J0637-430
0.19077615370938314,all,MAXI J0637-430
0.19967302363616027,all,MAXI J0637-430
0.19867767270829806,all,MAXI J0637-430
0.18245047762664426,all,MAXI J0637-430
0.19346099242905454,all,MAXI J0637-430
0.21439116534198968,all,MAXI J0637-430
0.20244208594887086,all,MAXI J0637-430
0.20715398618086714,all,MAXI J0637-430
0.1987945533214932,all,MAXI J0637-430
0.1811290647580216,all,MAXI J0637-430
0.19871364078170461,all,MAXI J0637-430
0.2104169655752098,all,MAXI J0637-430
0.1881431620875609,all,MAXI J0637-430
0.20747038926743638,all,MAXI J0637-430
0.18298168330707323,all,MAXI J0637-430
0.20020191238232332,all,MAXI J0637-430
0.20544518450146632,all,MAXI J0637-430
0.1968788747573061,all,MAXI J0637-430
0.2247247154045335,all,MAXI J0637-430
0.19506809562911398,all,MAXI J0637-430
0.19421583762321798,all,MAXI J0637-430
0.20204492041855004,all,MAXI J0637-430
0.19245026864162793,all,MAXI J0637-430
0.1855866240618469,all,MAXI J0637-430
0.18902330225077785,all,MAXI J0637-430
0.20757986759547897,all,MAXI J0637-430
0.19695060441124645,all,MAXI J0637-430
0.21702020950501927,all,MAXI J0637-430
0.19558763754927466,all,MAXI J0637-430
0.20710510354732298,all,MAXI J0637-430
0.20510841979461872,all,MAXI J0637-430
0.1954384919281998,all,MAXI J0637-430
0.19121191070834093,all,MAXI J0637-430
0.18268196301074052,all,MAXI J0637-430
0.20553120779680095,all,MAXI J0637-430
0.21198259732550145,all,MAXI J0637-430
0.18410069328245768,all,MAXI J0637-430
0.19629555065003326,all,MAXI J0637-430
0.19333081669807253,all,MAXI J0637-430
0.2055136915032021,all,MAXI J0637-430
0.19671347312047333,all,MAXI J0637-430
0.21322980570417818,all,MAXI J0637-430
0.1961560680903315,all,MAXI J0637-430
0.18763616540464095,all,MAXI J0637-430
0.1953119467478919,all,MAXI J0637-430
0.1964138539984125,all,MAXI J0637-430
0.20526099945494664,all,MAXI J0637-430
0.19626480944634517,all,MAXI J0637-430
0.2044009651340038,all,MAXI J0637-430
0.19209515727910983,all,MAXI J0637-430
0.19705323320205345,all,MAXI J0637-430
0.1921496572328748,all,MAXI J0637-430
0.19153358410323862,all,MAXI J0637-430
0.21274833557284015,all,MAXI J0637-430
0.19284870428540732,all,MAXI J0637-430
0.19652395217852237,all,MAXI J0637-430
0.21044604459949431,all,MAXI J0637-430
0.2075000139627153,all,MAXI J0637-430
0.21641207216661534,all,MAXI J0637-430
0.2048280186450418,all,MAXI J0637-430
0.19399600610313944,all,MAXI J0637-430
0.220571446489559,all,MAXI J0637-430
0.2058208074455527,all,MAXI J0637-430
0.19845304661198335,all,MAXI J0637-430
0.2005746554970052,all,MAXI J0637-430
0.20179281579450717,all,MAXI J0637-430
0.19763188125210676,all,MAXI J0637-430
0.18624144398082834,all,MAXI J0637-430
0.21626721052246584,all,MAXI J0637-430
0.1997816592382523,all,MAXI J0637-430
0.20183496512702645,all,MAXI J0637-430
0.2207814405939448,all,MAXI J0637-430
0.19316714736782417,all,MAXI J0637-430
0.20655485324714107,all,MAXI J0637-430
0.19207701316430018,all,MAXI J0637-430
0.20321021162545438,all,MAXI J0637-430
0.20201505746251358,all,MAXI J0637-430
0.20790601097140318,all,MAXI J0637-430
0.21208168717690334,all,MAXI J0637-430
0.1942047890880033,all,MAXI J0637-430
0.2141667484072392,all,MAXI J0637-430
0.21487480938561312,all,MAXI J0637-430
0.1975001461530649,all,MAXI J0637-430
0.1999341741859687,all,MAXI J0637-430
0.19505649880050563,all,MAXI J0637-430
0.19694558786156363,all,MAXI J0637-430
0.18796524344749932,all,MAXI J0637-430
0.20777535772329192,all,MAXI J0637-430
0.1794970610747523,all,MAXI J0637-430
0.19302905149237315,all,MAXI J0637-430
0.19953837948930433,all,MAXI J0637-430
0.21299797330427941,all,MAXI J0637-430
0.19454755430698095,all,MAXI J0637-430
0.2042785167110258,all,MAXI J0637-430
0.1991901588554977,all,MAXI J0637-430
0.20945118900472334,all,MAXI J0637-430
0.20375585748957373,all,MAXI J0637-430
0.20830209388039722,all,MAXI J0637-430
0.9589873016969082,all,MAXI J0637-430
0.9497195021168332,all,MAXI J0637-430
0.9773425663810672,all,MAXI J0637-430
0.9602454396192147,all,MAXI J0637-430
0.9706064774369995,all,MAXI J0637-430
0.9763454988052818,all,MAXI J0637-430
0.9948381506130944,all,MAXI J0637-430
0.9857314128678,all,MAXI J0637-430
0.9563798065445206,all,MAXI J0637-430
0.9470995552448488,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9383468065605131,all,MAXI J0637-430
0.960949943046179,all,MAXI J0637-430
0.9829048964064423,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.966206769497516,all,MAXI J0637-430
0.9705468598854179,all,MAXI J0637-430
0.9524994515680515,all,MAXI J0637-430
0.972532322242704,all,MAXI J0637-430
0.9469969204139824,all,MAXI J0637-430
0.9549943009356269,all,MAXI J0637-430
0.9852778110827696,all,MAXI J0637-430
0.9613284636627615,all,MAXI J0637-430
0.9883449784410614,all,MAXI J0637-430
0.9669298574670178,all,MAXI J0637-430
0.9426231981425837,all,MAXI J0637-430
0.993367305514226,all,MAXI J0637-430
0.9436934782989622,all,MAXI J0637-430
0.9579642498227877,all,MAXI J0637-430
0.9660060183612371,all,MAXI J0637-430
0.9901165724131841,all,MAXI J0637-430
0.9594703035461951,all,MAXI J0637-430
0.9514656567505982,all,MAXI J0637-430
0.973253461431208,all,MAXI J0637-430
0.9657206855354676,all,MAXI J0637-430
0.9606521880192167,all,MAXI J0637-430
0.9743297071297569,all,MAXI J0637-430
0.9459280756921373,all,MAXI J0637-430
0.9355631891806864,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9720837218672316,all,MAXI J0637-430
0.9734836176392454,all,MAXI J0637-430
0.9543602123864584,all,MAXI J0637-430
0.9879539768698802,all,MAXI J0637-430
0.9593302947970831,all,MAXI J0637-430
0.9142770462443893,all,MAXI J0637-430
0.9586593331898273,all,MAXI J0637-430
0.964371738441511,all,MAXI J0637-430
0.9665983279133097,all,MAXI J0637-430
0.9660197667451084,all,MAXI J0637-430
0.9571017076604744,all,MAXI J0637-430
0.9551695788059326,all,MAXI J0637-430
0.9640404266641593,all,MAXI J0637-430
0.9370904782592817,all,MAXI J0637-430
0.9308480741237891,all,MAXI J0637-430
0.9719611097983928,all,MAXI J0637-430
0.9722946974852997,all,MAXI J0637-430
0.9875880116010799,all,MAXI J0637-430
0.9648886937925846,all,MAXI J0637-430
0.9461274557378494,all,MAXI J0637-430
0.9312070636960407,all,MAXI J0637-430
0.9521960784808626,all,MAXI J0637-430
0.9784503948811504,all,MAXI J0637-430
0.9988289780681784,all,MAXI J0637-430
0.9710817082554303,all,MAXI J0637-430
0.9457282021932777,all,MAXI J0637-430
0.9524015879498986,all,MAXI J0637-430
0.9530258815187136,all,MAXI J0637-430
0.9618802279687038,all,MAXI J0637-430
0.9924179084998974,all,MAXI J0637-430
0.9939781890031356,all,MAXI J0637-430
0.9665548821045022,all,MAXI J0637-430
0.9736614022022719,all,MAXI J0637-430
0.9540488421425306,all,MAXI J0637-430
0.9358018311129258,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9235502589881291,all,MAXI J0637-430
0.933283193646709,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9703323080934089,all,MAXI J0637-430
0.9474817018582391,all,MAXI J0637-430
0.9836540726217862,all,MAXI J0637-430
0.9854610661209195,all,MAXI J0637-430
0.943346287097045,all,MAXI J0637-430
0.9593430924706084,all,MAXI J0637-430
0.9875249172741144,all,MAXI J0637-430
0.9536618850725902,all,MAXI J0637-430
0.9756432747722766,all,MAXI J0637-430
0.9984962437273255,all,MAXI J0637-430
0.9221503033691776,all,MAXI J0637-430
0.9631750336134247,all,MAXI J0637-430
0.9752327199713497,all,MAXI J0637-430
0.9341590122811319,all,MAXI J0637-430
0.9594077721949507,all,MAXI J0637-430
0.9908899728828362,all,MAXI J0637-430
0.9559136970251222,all,MAXI J0637-430
0.9403134712822848,all,MAXI J0637-430
0.9926166364632452,all,MAXI J0637-430
0.9788900338706086,all,MAXI J0637-430
0.9686228741699076,all,MAXI J0637-430
0.9680321634578395,all,MAXI J0637-430
0.9905656494220988,all,MAXI J0637-430
0.9758905665001846,all,MAXI J0637-430
0.9829122429253708,all,MAXI J0637-430
0.9561486721038582,all,MAXI J0637-430
0.9316528998238651,all,MAXI J0637-430
0.982438274004169,all,MAXI J0637-430
0.9920185584333236,all,MAXI J0637-430
0.9655087606465503,all,MAXI J0637-430
0.9877551316758703,all,MAXI J0637-430
0.9632957441364616,all,MAXI J0637-430
0.9681860167736305,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9641695989258714,all,MAXI J0637-430
0.962988612148932,all,MAXI J0637-430
0.9326004095358537,all,MAXI J0637-430
0.9838014631996198,all,MAXI J0637-430
0.9558031726909139,all,MAXI J0637-430
0.9729445002202538,all,MAXI J0637-430
0.9636992182513456,all,MAXI J0637-430
0.9610841456901611,all,MAXI J0637-430
0.9676454102027671,all,MAXI J0637-430
0.9691829532088118,all,MAXI J0637-430
0.9935215811927045,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9830143020488318,all,MAXI J0637-430
0.9954311182694171,all,MAXI J0637-430
0.9870829494149342,all,MAXI J0637-430
0.9798922820387164,all,MAXI J0637-430
0.9991028587058689,all,MAXI J0637-430
0.9438305073814935,all,MAXI J0637-430
0.9563107559750152,all,MAXI J0637-430
0.9535819694628781,all,MAXI J0637-430
0.9639722416672108,all,MAXI J0637-430
0.9837180071616859,all,MAXI J0637-430
0.947697930956265,all,MAXI J0637-430
0.9800559839362221,all,MAXI J0637-430
0.9582587816319152,all,MAXI J0637-430
0.9630587189362612,all,MAXI J0637-430
0.9740083132686771,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9557530589549175,all,MAXI J0637-430
0.9683981321301313,all,MAXI J0637-430
0.9484354954880588,all,MAXI J0637-430
0.9555610456731055,all,MAXI J0637-430
0.9482531713015104,all,MAXI J0637-430
0.9748957017593314,all,MAXI J0637-430
0.9785061753897756,all,MAXI J0637-430
0.9837409869344765,all,MAXI J0637-430
0.9549270057818732,all,MAXI J0637-430
0.9801588615709005,all,MAXI J0637-430
0.9722620015649603,all,MAXI J0637-430
0.9688449500549734,all,MAXI J0637-430
0.9451715434498458,all,MAXI J0637-430
0.9730650699863623,all,MAXI J0637-430
0.9736991323982233,all,MAXI J0637-430
0.9720345688908446,all,MAXI J0637-430
0.9780010151455442,all,MAXI J0637-430
0.9838919131813886,all,MAXI J0637-430
0.9480395338208456,all,MAXI J0637-430
0.9656660782714329,all,MAXI J0637-430
0.9803153520312848,all,MAXI J0637-430
0.9646321035825,all,MAXI J0637-430
0.9891884711412369,all,MAXI J0637-430
0.9718035699338513,all,MAXI J0637-430
0.9309015471775289,all,MAXI J0637-430
0.9867885783839538,all,MAXI J0637-430
0.9676579354628934,all,MAXI J0637-430
